1668088140000,17325.17000000,17400.00000000,17312.95000000,17387.22000000,1213.65567000,1668088199999,21072483.46270940,15355,691.51793000,12006425.75067200,0
1668088200000,17387.22000000,17400.00000000,17353.54000000,17378.86000000,1168.74493000,1668088259999,20316692.00425990,13410,477.02464000,8293768.17309390,0
1668088260000,17378.86000000,17466.94000000,17370.93000000,17407.88000000,967.09152000,1668088319999,16838889.76515150,15255,498.43723000,8680065.37902430,0
1668088320000,17409.01000000,17449.27000000,17385.73000000,17447.00000000,1001.20699000,1668088379999,17445522.99547460,14738,438.74153000,7645597.37229460,0
1668088380000,17442.88000000,17600.00000000,17422.34000000,17558.10000000,1590.78210000,1668088439999,27854484.69020880,24144,932.84434000,16331209.29714360,0
1668088440000,17555.56000000,17711.79000000,17549.44000000,17617.59000000,2254.74917000,1668088499999,39752507.22333720,30080,1238.02787000,21837069.32934470,0
1668088500000,17617.60000000,17652.56000000,17519.93000000,17559.46000000,1555.31845000,1668088559999,27389531.64508870,25611,809.36407000,14257671.57610700,0
1668088560000,17557.38000000,17584.06000000,17526.48000000,17568.62000000,906.34376000,1668088619999,15919592.46959470,19115,518.88077000,9114595.08574340,0
1668088620000,17567.84000000,17743.05000000,17553.02000000,17737.54000000,1267.85814000,1668088679999,22383205.02944970,24326,770.47967000,13604473.07778020,0
1668088680000,17736.03000000,17798.99000000,17625.45000000,17655.18000000,1510.12237000,1668088739999,26750959.97366270,26815,833.30039000,14765875.24491910,0
1668088740000,17657.28000000,17670.13000000,17600.19000000,17650.93000000,927.53552000,1668088799999,16354759.83919070,17453,509.84434000,8990274.09848690,0
1668088800000,17653.24000000,17659.24000000,17528.80000000,17550.16000000,739.13256000,1668088859999,12997136.02710580,15132,349.68840000,6149607.68712130,0
1668088860000,17550.16000000,17594.99000000,17535.22000000,17574.00000000,763.93690000,1668088919999,13420490.80832830,13338,347.07857000,6097052.43756540,0
1668088920000,17574.00000000,17585.64000000,17536.35000000,17559.36000000,482.78183000,1668088979999,8476520.48428350,9556,225.71330000,3963075.85264980,0
1668088980000,17557.43000000,17567.64000000,17433.64000000,17448.26000000,849.89237000,1668089039999,14869133.42218890,15602,401.56775000,7026608.81111960,0
1668089040000,17448.26000000,17476.46000000,17390.45000000,17418.87000000,1186.59401000,1668089099999,20680489.20776430,20154,600.55986000,10467258.55182340,0
1668089100000,17418.87000000,17550.00000000,17411.30000000,17507.76000000,1062.18766000,1668089159999,18580111.85463460,19906,558.60544000,9771442.08074720,0
1668089160000,17507.76000000,17527.93000000,17484.69000000,17491.35000000,644.97744000,1668089219999,11289934.43295350,13008,331.96565000,5811153.64306670,0
1668089220000,17491.35000000,17529.99000000,17461.41000000,17519.56000000,582.40344000,1668089279999,10191717.34332550,12116,314.44561000,5502670.09041190,0
1668089280000,17523.94000000,17583.68000000,17516.08000000,17575.71000000,682.88904000,1668089339999,11990092.64264590,15180,387.39619000,6802147.45712540,0
1668089340000,17578.83000000,17598.24000000,17536.88000000,17548.98000000,630.13793000,1668089399999,11071766.61034180,12959,301.13662000,5291202.72897110,0
1668089400000,17547.61000000,17574.25000000,17523.81000000,17532.21000000,375.20678000,1668089459999,6585465.51681820,9229,181.87260000,3192128.11900640,0
1668089460000,17532.20000000,17534.69000000,17467.28000000,17473.00000000,449.14956000,1668089519999,7862389.95622390,10432,218.62468000,3827378.40290810,0
1668089520000,17473.00000000,17542.53000000,17470.81000000,17534.12000000,565.11080000,1668089579999,9901962.98487230,10984,240.08107000,4206420.96227640,0
1668089580000,17531.23000000,17534.36000000,17466.00000000,17505.47000000,505.49527000,1668089639999,8851750.18552970,11547,252.20038000,4416519.58779990,0
1668089640000,17506.34000000,17575.00000000,17499.39000000,17568.92000000,562.10883000,1668089699999,9855451.93674460,13209,306.02355000,5365619.68814990,0
1668089700000,17568.92000000,17575.00000000,17518.00000000,17531.63000000,548.60670000,1668089759999,9625692.10212420,12728,288.43290000,5060536.49668710,0
1668089760000,17528.63000000,17549.15000000,17500.97000000,17512.67000000,475.73966000,1668089819999,8337074.33133630,11276,262.47559000,4599988.14041870,0
1668089820000,17512.67000000,17519.47000000,17457.65000000,17492.11000000,598.19933000,1668089879999,10460099.50561010,12671,307.20386000,5371194.72101510,0
1668089880000,17492.11000000,17500.00000000,17402.63000000,17435.31000000,771.25768000,1668089939999,13450123.09764630,13832,337.10978000,5878462.05485660,0
1668089940000,17433.77000000,17440.00000000,17405.00000000,17428.65000000,544.78382000,1668089999999,9494504.74053020,9842,276.88942000,4825702.69077740,0
1668090000000,17428.65000000,17470.49000000,17419.50000000,17447.49000000,801.08121000,1668090059999,13976126.48353290,13724,429.62100000,7495542.24823520,0
1668090060000,17451.45000000,17520.00000000,17447.49000000,17508.60000000,592.11005000,1668090119999,10355093.59933570,11522,323.38412000,5655413.90128140,0
1668090120000,17510.67000000,17530.00000000,17485.98000000,17519.66000000,426.74915000,1668090179999,7473513.94529000,10347,213.41957000,3737521.39907240,0
1668090180000,17519.65000000,17555.00000000,17512.49000000,17550.95000000,390.41951000,1668090239999,6844195.32670540,8998,208.49712000,3655123.61713580,0
1668090240000,17550.95000000,17569.00000000,17523.41000000,17529.80000000,367.69091000,1668090299999,6453675.81416450,8699,184.31784000,3235368.58637560,0
1668090300000,17529.80000000,17563.61000000,17508.00000000,17549.11000000,455.86766000,1668090359999,7993955.37464880,10312,252.22170000,4422797.51814010,0
1668090360000,17549.11000000,17632.56000000,17545.32000000,17569.60000000,932.48881000,1668090419999,16409872.12155930,16109,469.34040000,8259395.62236560,0
1668090420000,17569.73000000,17663.43000000,17554.42000000,17618.61000000,801.24220000,1668090479999,14113685.84506580,14024,462.37001000,8144809.39830250,0
1668090480000,17618.61000000,17649.41000000,17601.63000000,17620.39000000,415.13375000,1668090539999,7314923.35318460,9529,206.22220000,3633788.67576190,0
1668090540000,17620.39000000,17670.93000000,17611.60000000,17629.11000000,462.39211000,1668090599999,8153398.90892660,9694,248.27943000,4378354.55714000,0
1668090600000,17627.99000000,17749.00000000,17548.11000000,17705.08000000,1008.12398000,1668090659999,17797737.29709530,17706,473.73294000,8363883.37959220,0
1668090660000,17705.08000000,17708.36000000,17537.78000000,17553.46000000,944.05528000,1668090719999,16637069.05121800,16604,475.02798000,8371416.83905910,0
1668090720000,17550.90000000,17609.23000000,17549.05000000,17598.31000000,490.47626000,1668090779999,8624037.52924770,11694,261.06730000,4590371.88067330,0
1668090780000,17597.72000000,17601.68000000,17546.71000000,17566.01000000,532.65081000,1668090839999,9356534.02363480,10570,260.61137000,4578179.94764800,0
1668090840000,17563.26000000,17574.92000000,17540.00000000,17548.88000000,359.42965000,1668090899999,6311450.05585000,7904,148.52472000,2608383.21450880,0
1668090900000,17548.87000000,17594.01000000,17540.19000000,17581.80000000,436.47804000,1668090959999,7667049.97210760,10127,240.98607000,4233013.88854790,0
1668090960000,17581.80000000,17605.29000000,17557.59000000,17570.24000000,479.70335000,1668091019999,8435678.53082870,10452,237.53880000,4177463.97487440,0
1668091020000,17570.24000000,17584.73000000,17487.60000000,17495.12000000,663.63562000,1668091079999,11636422.42389150,12325,312.58400000,5481309.39803000,0
1668091080000,17495.12000000,17512.00000000,17458.79000000,17489.39000000,671.28621000,1668091139999,11736288.25823040,12553,347.42330000,6074515.19200070,0
1668091140000,17490.17000000,17498.37000000,17450.64000000,17474.67000000,411.66288000,1668091199999,7193072.03486100,9009,200.26228000,3499303.94854260,0
1668091200000,17472.24000000,17500.00000000,17467.32000000,17484.67000000,427.48749000,1668091259999,7473986.21273040,9260,217.33611000,3799946.48591530,0
1668091260000,17484.67000000,17485.00000000,17450.00000000,17461.29000000,347.49843000,1668091319999,6067484.51702220,7768,170.41347000,2975656.71617810,0
1668091320000,17463.64000000,17465.37000000,17401.61000000,17435.29000000,630.00125000,1668091379999,10981745.79775720,13438,291.38164000,5079282.65144800,0
1668091380000,17437.57000000,17469.79000000,17422.65000000,17434.79000000,586.69910000,1668091439999,10233902.03235650,11099,287.51624000,5015824.27958570,0
1668091440000,17436.36000000,17485.32000000,17433.79000000,17458.17000000,339.87331000,1668091499999,5931849.37322190,8424,193.24497000,3373069.63433310,0
1668091500000,17458.17000000,17482.13000000,17448.33000000,17455.00000000,425.24543000,1668091559999,7426346.43012100,8414,209.61083000,3660965.48886720,0
1668091560000,17455.00000000,17479.99000000,17445.20000000,17468.96000000,439.47300000,1668091619999,7674380.55437980,8276,232.85200000,4066379.89050630,0
1668091620000,17471.35000000,17540.04000000,17468.33000000,17532.68000000,670.67346000,1668091679999,11747614.62035450,12798,366.80516000,6424524.15992930,0
1668091680000,17532.68000000,17540.00000000,17496.44000000,17534.12000000,479.71573000,1668091739999,8407380.41546260,9756,243.81516000,4273287.90856350,0
1668091740000,17536.09000000,17556.48000000,17517.71000000,17548.15000000,415.05352000,1668091799999,7279729.81755970,8475,239.13192000,4194426.83163880,0
1668091800000,17550.17000000,17562.96000000,17523.65000000,17559.59000000,361.93266000,1668091859999,6349520.05360510,7869,185.39700000,3252673.72090800,0
1668091860000,17562.46000000,17572.99000000,17514.38000000,17525.36000000,484.68983000,1668091919999,8504293.63448510,9499,235.91425000,4139678.43038530,0
1668091920000,17525.25000000,17570.77000000,17519.90000000,17562.95000000,372.42301000,1668091979999,6535005.90403430,7912,192.39760000,3376043.56998120,0
