1672088220000,16841.36000000,16844.99000000,16840.01000000,16841.52000000,76.81667000,1672088279999,1293732.87455700,2009,46.55269000,784054.40819920,0
1672088280000,16841.52000000,16841.83000000,16840.28000000,16840.92000000,24.60331000,1672088339999,414342.27179340,1217,10.31633000,173737.56457920,0
1672088340000,16841.27000000,16843.65000000,16840.63000000,16842.58000000,57.30452000,1672088399999,965135.89889350,1753,28.69978000,483370.82227270,0
1672088400000,16842.26000000,16842.88000000,16840.00000000,16841.28000000,64.59671000,1672088459999,1087900.30519100,1849,35.59220000,599426.54510070,0
1672088460000,16841.28000000,16842.20000000,16840.01000000,16840.94000000,73.87327000,1672088519999,1244107.68108780,2248,34.07378000,573845.89871370,0
1672088520000,16840.94000000,16841.38000000,16839.15000000,16839.58000000,39.83159000,1672088579999,670755.66744620,1582,12.83553000,216148.66230710,0
1672088580000,16839.72000000,16840.37000000,16838.73000000,16839.37000000,40.96680000,1672088639999,689857.74568510,1552,17.34768000,292128.86248010,0
1672088640000,16839.37000000,16840.14000000,16838.93000000,16839.63000000,24.54731000,1672088699999,413364.34921910,1053,11.28538000,190040.91970970,0
1672088700000,16839.63000000,16841.84000000,16839.09000000,16840.75000000,55.01980000,1672088759999,926550.15186410,1650,28.30698000,476703.35306900,0
1672088760000,16840.63000000,16844.54000000,16840.26000000,16843.81000000,88.93962000,1672088819999,1497954.77046730,2584,47.78369000,804789.66904490,0
1672088820000,16843.82000000,16844.22000000,16842.46000000,16843.63000000,64.35642000,1672088879999,1083975.02733410,2212,27.97365000,471171.47153520,0
1672088880000,16843.34000000,16844.80000000,16842.59000000,16844.30000000,60.23057000,1672088939999,1014495.81713900,2192,25.46557000,428936.68811710,0
1672088940000,16844.30000000,16845.52000000,16843.17000000,16845.09000000,110.68166000,1672088999999,1864374.76099800,2528,62.68596000,1055930.41633020,0
1672089000000,16845.52000000,16845.94000000,16844.43000000,16845.64000000,58.23172000,1672089059999,980935.02549940,2030,28.98887000,488333.28846270,0
1672089060000,16845.64000000,16846.33000000,16842.05000000,16845.81000000,96.66790000,1672089119999,1628372.51779990,2782,41.17586000,693630.48847880,0
1672089120000,16845.37000000,16848.41000000,16844.72000000,16847.72000000,136.03873000,1672089179999,2291775.02688930,3868,64.27389000,1082809.37217620,0
1672089180000,16847.72000000,16852.61000000,16845.60000000,16850.05000000,126.94622000,1672089239999,2138979.59294230,3849,75.65535000,1274759.66426200,0
1672089240000,16850.00000000,16851.55000000,16846.16000000,16848.04000000,88.33553000,1672089299999,1488325.90242540,2865,38.85335000,654635.72626210,0
1672089300000,16848.43000000,16851.70000000,16847.46000000,16849.54000000,99.86466000,1672089359999,1682646.30014910,2989,52.55835000,885578.22900060,0
1672089360000,16849.54000000,16850.70000000,16848.26000000,16849.31000000,52.92762000,1672089419999,891810.61434760,1867,22.71535000,382749.82172700,0
1672089420000,16849.31000000,16849.34000000,16846.56000000,16846.88000000,36.36157000,1672089479999,612601.72857540,1687,16.68591000,281116.82721500,0
1672089480000,16846.88000000,16848.22000000,16846.45000000,16847.83000000,27.29674000,1672089539999,459879.54646250,1366,14.66929000,247141.50505310,0
1672089540000,16847.83000000,16848.16000000,16845.97000000,16846.90000000,42.64489000,1672089599999,718442.45107990,1731,19.69566000,331817.13723610,0
1672089600000,16846.91000000,16846.99000000,16844.81000000,16845.98000000,77.69809000,1672089659999,1308890.98748750,2148,27.30843000,460038.13614320,0
1672089660000,16845.66000000,16846.36000000,16844.90000000,16845.11000000,45.50653000,1672089719999,766578.74524290,1183,13.56127000,228450.81989820,0
1672089720000,16845.36000000,16846.51000000,16843.03000000,16845.81000000,78.50557000,1672089779999,1322425.67664690,1799,35.10996000,591443.72936000,0
1672089780000,16845.81000000,16848.71000000,16844.67000000,16846.60000000,99.56078000,1672089839999,1677256.84133100,2758,47.68780000,803386.96386160,0
1672089840000,16846.60000000,16847.19000000,16843.72000000,16846.86000000,69.56902000,1672089899999,1171937.68968360,2109,34.09545000,574375.00689410,0
1672089900000,16846.60000000,16847.85000000,16845.90000000,16845.98000000,57.82069000,1672089959999,974090.55866750,1981,27.75376000,467565.78515200,0
1672089960000,16845.98000000,16846.23000000,16844.59000000,16845.46000000,38.82930000,1672090019999,654094.09617580,1345,15.04399000,253423.94814130,0
1672090020000,16845.66000000,16846.22000000,16845.03000000,16846.19000000,39.83372000,1672090079999,671024.10163870,1342,17.47079000,294308.55295820,0
1672090080000,16846.19000000,16846.51000000,16845.18000000,16846.03000000,31.69793000,1672090139999,533978.10873480,1311,15.93390000,268421.73074780,0
1672090140000,16846.03000000,16846.31000000,16844.85000000,16845.88000000,37.47161000,1672090199999,631229.51810580,1293,18.06901000,304383.91611070,0
1672090200000,16845.88000000,16846.46000000,16843.81000000,16844.94000000,64.16737000,1672090259999,1080910.82431170,1966,29.76222000,501353.51280520,0
1672090260000,16844.95000000,16845.28000000,16843.21000000,16844.08000000,48.66075000,1672090319999,819662.99867580,1315,26.46836000,445847.77711100,0
1672090320000,16844.08000000,16844.42000000,16841.13000000,16841.77000000,60.97013000,1672090379999,1026898.35287060,1774,21.65686000,364763.05588790,0
1672090380000,16841.53000000,16842.26000000,16840.64000000,16841.77000000,53.38235000,1672090439999,899046.89877430,1519,31.21481000,525712.99098910,0
1672090440000,16841.77000000,16844.94000000,16841.77000000,16843.94000000,55.76589000,1672090499999,939304.86844310,1558,35.50187000,597980.18440810,0
1672090500000,16843.75000000,16844.89000000,16825.32000000,16833.56000000,481.35859000,1672090559999,8103244.66171670,6561,141.13321000,2376132.91649950,0
1672090560000,16833.56000000,16837.59000000,16833.55000000,16836.90000000,74.89394000,1672090619999,1260862.81246810,2645,44.16648000,743558.85691210,0
1672090620000,16836.90000000,16837.88000000,16834.66000000,16836.91000000,60.58472000,1672090679999,1020048.08588250,1973,26.31421000,443051.27004650,0
1672090680000,16837.19000000,16837.94000000,16835.81000000,16837.69000000,32.83717000,1672090739999,552875.48817340,1279,17.75453000,298932.26238340,0
1672090740000,16837.43000000,16838.32000000,16837.15000000,16838.26000000,22.93138000,1672090799999,386112.29379990,1319,11.52320000,194025.74734780,0
1672090800000,16838.26000000,16838.48000000,16837.08000000,16837.98000000,28.33053000,1672090859999,477022.79111550,1401,14.13571000,238014.16006230,0
1672090860000,16837.70000000,16838.12000000,16836.29000000,16837.23000000,36.20205000,1672090919999,609551.55601680,1151,13.36946000,225108.70418960,0
1672090920000,16837.37000000,16838.18000000,16835.31000000,16837.10000000,65.78266000,1672090979999,1107590.42351780,2153,33.39593000,562296.18252980,0
1672090980000,16837.37000000,16838.97000000,16836.54000000,16837.95000000,33.48961000,1672091039999,563889.66012590,1460,18.20941000,306607.91935870,0
1672091040000,16837.95000000,16838.29000000,16833.83000000,16834.43000000,105.78854000,1672091099999,1781117.39331130,2774,50.65973000,852944.49867160,0
1672091100000,16834.45000000,16835.72000000,16829.49000000,16831.90000000,116.38608000,1672091159999,1959021.38256350,3368,53.43450000,899424.89699390,0
1672091160000,16831.90000000,16833.83000000,16831.27000000,16833.18000000,77.83255000,1672091219999,1310139.13189800,2414,44.05066000,741507.47672940,0
1672091220000,16833.17000000,16836.39000000,16832.74000000,16835.45000000,93.53237000,1672091279999,1574613.00187100,2229,49.78025000,838050.41621260,0
1672091280000,16835.18000000,16835.87000000,16834.09000000,16835.77000000,34.96147000,1672091339999,588577.28907590,1376,13.64606000,229733.69094370,0
1672091340000,16835.76000000,16835.87000000,16834.37000000,16835.71000000,49.36805000,1672091399999,831117.44752030,1363,21.29354000,358484.30944310,0
1672091400000,16835.71000000,16838.46000000,16834.82000000,16835.68000000,109.80772000,1672091459999,1848754.11647880,2712,56.16434000,945617.29638150,0
1672091460000,16835.68000000,16837.39000000,16832.95000000,16837.00000000,74.90455000,1672091519999,1261008.83682900,2536,37.20816000,626403.53343880,0
1672091520000,16837.00000000,16837.36000000,16835.98000000,16836.85000000,35.97287000,1672091579999,605663.52651180,1407,16.89767000,284502.44601850,0
1672091580000,16836.63000000,16838.17000000,16835.78000000,16837.43000000,29.17959000,1672091639999,491291.51846430,1444,14.87922000,250520.39916670,0
1672091640000,16837.53000000,16838.09000000,16834.05000000,16834.55000000,55.59642000,1672091699999,936049.08591800,2061,25.28234000,425671.98471380,0
1672091700000,16834.33000000,16834.58000000,16822.71000000,16832.87000000,261.67939000,1672091759999,4403914.66227500,5124,130.45600000,2195507.20070430,0
1672091760000,16833.45000000,16836.86000000,16830.95000000,16835.97000000,96.73288000,1672091819999,1628359.70542860,2709,55.53130000,934804.21496810,0
1672091820000,16836.28000000,16836.28000000,16833.04000000,16833.73000000,87.92466000,1672091879999,1480156.39908320,2655,37.40574000,629699.60663160,0
1672091880000,16833.73000000,16834.31000000,16832.66000000,16833.06000000,33.37005000,1672091939999,561737.06893780,1506,12.86356000,216541.91666150,0
1672091940000,16833.06000000,16834.54000000,16832.66000000,16833.38000000,27.32162000,1672091999999,459922.95753260,1484,11.59777000,195235.11195910,0
1672092000000,16833.38000000,16834.32000000,16832.00000000,16832.94000000,38.88432000,1672092059999,654541.01171250,1746,17.83612000,300238.46435340,0
1672092060000,16832.94000000,16835.00000000,16832.51000000,16833.19000000,60.33698000,1672092119999,1015689.15616560,1962,35.25193000,593425.01170690,0
1672092120000,16833.52000000,16835.06000000,16831.99000000,16833.36000000,47.58240000,1672092179999,800959.70093810,1912,24.46298000,411793.70280920,0
1672092180000,16833.00000000,16834.67000000,16832.58000000,16833.72000000,30.80582000,1672092239999,518573.39398530,1181,15.69758000,264248.36517620,0
1672092240000,16833.43000000,16834.30000000,16831.78000000,16833.76000000,55.79735000,1672092299999,939262.41507560,1965,25.81904000,434631.96049900,0
1672092300000,16833.46000000,16835.20000000,16832.05000000,16832.76000000,62.82369000,1672092359999,1057554.14753140,2112,30.37058000,511255.64242700,0
1672092360000,16832.53000000,16834.36000000,16831.48000000,16832.57000000,86.94215000,1672092419999,1463510.08562360,2700,38.14068000,642035.24681250,0
1672092420000,16832.42000000,16834.03000000,16831.48000000,16832.78000000,51.41543000,1672092479999,865448.05299630,1898,26.54828000,446877.56702570,0
1672092480000,16832.78000000,16834.27000000,16832.09000000,16832.57000000,49.55529000,1672092539999,834170.69257200,1918,25.76545000,433718.82318580,0
1672092540000,16832.57000000,16839.08000000,16832.49000000,16838.02000000,128.84820000,1672092599999,2169346.32490810,3232,83.84578000,1411672.04310450,0
1672092600000,16838.02000000,16839.57000000,16837.92000000,16839.25000000,52.83935000,1672092659999,889748.98348580,2041,32.31134000,544083.93200270,0
1672092660000,16839.25000000,16839.31000000,16837.72000000,16838.27000000,45.98240000,1672092719999,774273.03032730,2114,20.38492000,343255.59438940,0
1672092720000,16838.72000000,16839.39000000,16837.99000000,16839.17000000,49.77829000,1672092779999,838206.34083420,2194,22.54851000,379692.76190520,0
1672092780000,16838.58000000,16840.01000000,16837.80000000,16839.57000000,61.85249000,1672092839999,1041524.35969200,2449,32.87046000,553510.33416840,0
1672092840000,16839.98000000,16846.62000000,16838.55000000,16844.39000000,162.46242000,1672092899999,2736400.63358560,3509,86.31415000,1453803.57376150,0
